Temperature,Humidity,Rainfall,Wind_Speed,Armyworms,Stalk_Borers,Aphids
28.762694121730842,47.00814308476695,49.19641008508089,1.906516960081115,0,0,0
23.75206248110784,70.00593992922668,26.153045448652595,3.740644600116456,0,0,1
20.09341244092102,87.18766004686296,9.121334274455684,13.269201962594956,0,0,1
31.817431588518453,77.29332072332213,1.1046873552387426,9.533409923192174,0,0,0
15.7685269792465,56.28451490244977,17.735187906210452,14.725953324217569,0,0,0
33.03523984270847,70.88888878853002,45.911402784830344,5.615775978513183,0,0,0
24.22954929249468,79.3170785810225,49.827705408794046,13.158350736941538,0,0,1
27.74402953616561,80.04574708022582,47.268398740600134,3.5392033606087803,0,0,1
28.187078444115656,76.65961504137289,36.47099966271284,10.874205267220663,0,0,1
32.90235481413073,87.89457336265899,27.907136422032764,19.155991830999724,1,0,0
27.733393643344147,87.85580020892574,29.534307319112603,12.564444645819728,1,0,1
27.278671695201236,71.84151076738519,26.949600454598045,0.9998723500983298,1,0,1
16.3330408112138,63.64210030111667,35.352465246149414,19.775242754732535,0,0,0
25.36816043890408,75.2863662560805,20.943661334767622,3.137326592977312,1,0,1
18.003380016340834,85.00166007537547,33.46020024778827,14.361382053942101,0,0,0
29.748675374429713,40.31086576626516,6.0806057478600515,10.650600781283918,0,1,0
25.244438416253487,94.55983549581681,13.284765328074188,5.887213756086076,1,0,1
28.604555584167066,50.05915747810596,41.800151940431476,3.546209708554182,0,0,0
15.833458012047686,65.8636942112987,45.187446537169556,3.554047285534314,0,0,0
16.695840320916066,87.96163541635767,26.950411878014986,17.16799362416321,0,0,0
29.326467761253646,52.37722194743097,1.58178086064662,17.45825028326847,0,0,0
16.441686719973468,66.22373731452107,46.348678539588406,9.30291043249424,0,0,0
16.42513455530517,47.29201990996486,35.10321290136432,2.0724292584994775,0,0,0
15.242169504697749,61.72919789635059,20.70139618776804,17.6833020769358,0,0,0
34.1300279659896,49.74245001361514,29.918947159974817,9.740329723501782,0,0,0
29.75016718918014,59.99952618241363,21.488741722068305,8.775248457338273,0,0,0
22.065028170041284,60.540531923599715,23.26696133660255,8.147140488752404,0,0,1
20.930711625753105,94.6243934279083,44.34049328297009,7.300283477184113,0,0,1
21.994064594916992,94.71471661170747,8.054212345855577,10.520108072171883,0,0,1
30.493070623623638,46.313245326333686,5.183456774111839,12.090824532234084,0,1,0
28.227412221408287,79.9282828630591,0.1364372256507873,9.328644071459118,0,0,0
18.70391135734936,42.84600138180056,15.700018780606333,17.93296326910089,0,0,0
18.482186706681688,41.660560843545376,7.370688324221369,6.353224570589946,0,0,0
16.967912994267948,45.79336418347304,10.999274756905558,11.566237135735626,0,0,0
28.206054394026765,93.10171113543637,0.5619491332688464,5.999078403879706,0,0,0
30.28745324443472,91.74749513420835,11.35977073438516,15.067000475850685,1,0,0
20.30092856650008,50.66603011543742,16.635579096618695,2.042421986564713,0,0,0
15.418899220618256,48.89197845545414,1.5783748204940662,3.7739799359066506,0,0,0
16.643433349528546,53.22942975837709,30.395206214857385,16.024028198539014,0,0,0
34.357200696900605,68.35508467413283,28.440017444187898,3.6639519043907742,0,0,0
20.908895549548404,71.33375476194755,4.851788925496253,12.514926923894802,0,0,0
30.384462956762672,52.187638674169605,29.750488875920052,19.404869038083937,0,0,0
27.493271377085275,81.61425334494699,49.932695930443884,10.457812275319316,0,0,1
22.638792793057917,57.02542431714579,47.223447640577035,3.747928926801385,0,0,0
19.113745243911104,90.71722290411756,0.13354966838316495,6.41382091385275,0,0,0
17.42772836318813,76.11974885512018,39.76891556651798,16.469161529084765,0,0,0
27.300259360777332,63.999315686698644,17.680263811824297,7.033218262399474,0,0,1
30.49267561275576,83.4451600936565,3.1825685167313713,14.470227180596272,0,0,0
27.878085070822614,84.98530443256656,14.799160685810403,15.547001257680204,1,0,1
25.606042664983164,55.9764883084919,16.086825815648115,10.023656944903284,0,0,0
15.839024468632726,58.684299910984635,26.16221196545284,15.66426768732778,0,0,0
34.36977555188768,91.47753345507319,33.054188363442734,6.338060088564288,0,0,0
30.97428383309149,49.06075710997996,37.4527806104204,10.323192934328116,0,0,0
20.856440734019294,42.31827293296138,12.295152128163334,13.73116527944281,0,0,0
34.599406587177015,64.97304274352521,16.088528512424848,3.3614629460876078,0,0,0
27.037631792726444,84.06654451339959,15.41908534298676,5.472439347643794,1,0,1
26.64845316414493,82.44174584709103,18.136843406043823,13.040732067873043,1,0,1
29.961463588590643,90.57418459020579,49.98281544781694,13.107202396591068,0,0,1
31.23539576180275,69.32603654029721,38.89716514137129,9.86605292905958,0,0,0
28.129572146630053,45.503556936159335,48.74952326343485,15.91170713564241,0,0,0
17.561914927324,72.37789358848089,34.65555297735286,9.64109804009951,0,0,0
21.765350119889966,82.81175878942663,20.313535082364215,17.626445308274665,0,0,1
33.561672806520995,45.13304661484045,19.487209181348746,14.71806861743891,0,0,0
19.49231223687704,49.49615706036744,24.429057248752255,6.293897266066826,0,0,0
22.443340476750265,40.6759863635619,20.84348916822187,7.90508016969111,0,0,0
23.64153765888392,72.65089186957456,41.41631230463729,13.353733715396913,0,0,1
23.788099793889046,88.77039155702474,23.250100651334645,17.889052376469824,0,0,1
27.25879164989051,76.88648238011547,14.780718010542298,3.5741746540701747,1,0,1
33.861516754894154,94.01220481750401,38.74301343483259,10.293270774839602,0,0,0
19.8138542366501,43.466850887486885,42.72102046906973,2.3756884264875344,0,0,0
17.43002752601836,89.66505968333229,21.021447807022568,5.589103106402624,0,0,0
18.949409797198747,84.77375580626745,33.3904285952766,13.719627185864846,0,0,0
32.73849800418539,57.28328362747277,2.9402266944152378,1.5546927049632342,0,0,0
27.91621625310412,93.54396035104884,26.473242598573332,13.24717163777695,1,0,1
20.7181357847832,55.83657614942783,2.2490568872754024,18.01622241890594,0,0,0
31.318938779372345,88.91175981055201,1.4595420247234037,19.387405820369324,0,0,0
32.22739992726872,88.44117173908042,30.64624252613695,4.33264402051031,0,0,0
31.930286773805562,81.67116891316348,15.166769119749357,14.977959132157517,1,0,0
33.378530672791086,70.99087605970685,37.12685812277327,18.527408974110596,0,0,0
20.04482040346723,46.600151228928844,44.80412803162961,1.82738621698872,0,0,0
30.100838574925568,69.25844539730741,6.969558686517535,8.280472169784105,0,0,0
24.2107899454828,59.6237940610214,36.22614192894619,18.38819533744332,0,0,0
31.83997105780123,83.57193682354435,25.725999914417162,4.055749965096602,1,0,0
29.569813543232264,81.69710635732648,5.605962508134943,18.675213675756837,0,0,1
30.528948929994492,90.08368790549329,32.57963032403624,10.54384142175557,0,0,0
28.12323675362143,40.81565893374393,30.47334015532364,1.9978616507511138,0,0,0
18.548575389394138,84.50067692526753,25.782093370039128,8.9975463351103,0,0,0
25.900538377938766,91.61541292185677,46.3235602279829,6.5252239093413245,0,0,1
34.69339479049016,83.41152470094826,26.053984805200827,5.6440832110361665,1,0,0
33.74776132994238,47.160695292870166,49.52575577251063,10.829511512673676,0,0,0
15.863474715940233,44.47035076624883,25.461440692405553,9.671853815037402,0,0,0
18.296296314588744,41.14648818942354,5.79260191506838,9.639343192401839,0,0,0
17.63457546909124,74.5809874205439,23.52356255375152,1.762834622062306,0,0,0
29.51959819970591,74.6319958522938,9.116438127753563,16.04636362054273,0,0,1
31.3557065971389,94.28025428200168,29.856674260871362,9.628786307115904,1,0,0
19.270227326213437,61.89237457572527,34.656608759680054,16.418116574037484,0,0,0
25.11705385903658,58.254845669362325,23.421763935354683,16.491892831019005,0,0,0
31.814060560224,74.34337099514158,4.885148384157412,6.342706496960863,0,0,0
29.65603089532501,85.40847698791767,23.432069929177647,0.08692607615224723,1,0,1
25.844744109836967,91.5225672237651,4.07271073672002,18.22491354916237,0,0,0
26.806953809175457,84.17182913984712,34.1062977753267,15.213893861724806,0,0,1
25.1672109383256,63.46706893386926,39.51841124325438,2.145039136469422,0,0,1
20.950969026376413,74.92028294216354,48.11901636135195,14.034540680062026,0,0,1
26.300439857180322,87.09646296938644,7.440105356422821,0.400465373377612,0,0,1
28.777706041001814,66.98353285714566,26.621016776665208,0.5551813844139697,0,0,1
32.46645831721615,51.9177654037966,28.37686837677093,10.51646479195685,0,0,0
27.72582707958496,49.334789186133015,46.12382668904898,1.9207485847269323,0,0,0
30.22243074086316,40.00867595179312,31.363832029825712,19.28673044969838,0,0,0
18.20143269909146,79.50308972397063,7.275482282266054,17.87662453300525,0,0,0
24.231149488395797,46.11034648652948,21.81756619815946,12.996240624957696,0,0,0
15.186632396541865,53.41115048327672,32.73812642531252,1.2741794167662657,0,0,0
19.93357729043246,56.38319823375363,35.01422160346487,6.496705156141303,0,0,0
29.529234302260097,70.82089230752226,43.15369992952868,7.434459958120878,0,0,1
34.83619902698727,61.88765025126731,9.025355992219858,9.617596716573992,0,0,0
16.983561991744317,77.1070695612739,47.57710733777492,3.378057480129044,0,0,0
23.029886317225767,43.06012626307865,2.956970600779613,11.550232855943918,0,0,0
31.00141937398319,46.81665568454417,49.1881067284451,8.715412958184466,0,0,0
19.080712692577976,67.45663269432967,42.888354643320426,18.94593926785717,0,0,0
26.101698986045726,58.53306333157564,33.013639138108566,18.723904592504383,0,0,0
29.661425920593494,56.269734951324786,36.74977501322108,11.309479106799447,0,0,0
27.31970900520358,43.68654434706375,3.634600295939822,12.886986719810704,0,0,0
18.760494692308324,89.26455461114008,2.073993144722619,2.7559293554748487,0,0,0
22.107691373714786,78.0500222368778,5.088289827568277,4.466464776803432,0,0,1
30.675835689707945,46.688998625080714,4.367990733206889,18.01430808403819,0,1,0
26.084530282640333,43.57752767554273,27.369061673471755,13.983318457914699,0,0,0
15.104592270858255,93.61798933871836,10.772199355589457,3.7886039456615506,0,0,0
30.219815200561875,77.46449027417276,43.01028186033633,11.404206121464458,0,0,0
15.706227098804781,62.96008391015578,22.28743115340361,18.695225009788977,0,0,0
29.914675654624645,78.59520724156818,34.77552382291375,6.903422123238072,0,0,1
19.04961120330475,81.59824825640875,32.64365464850799,3.716407510381705,0,0,0
34.161469602387605,82.89792113138287,15.992651946485504,18.840505538181965,1,0,0
22.35881502604169,66.28325181091817,12.158378676286452,9.225307205841984,0,0,1
21.538632326761583,63.64355169686664,17.12281426483176,8.34483997325533,0,0,1
17.977761006648894,40.60654463478952,39.83291869249187,5.351343995855005,0,0,0
21.112084309804295,90.96064133280109,29.313842420980922,17.831705898942886,0,0,1
32.53301523656401,73.18193331139187,12.676933125958767,16.912335337791504,1,0,0
34.926686752544946,51.17346654544825,40.89232215302151,8.05980798873508,0,0,0
22.366190610136968,90.57818806817902,2.7379693055153362,0.612265597941577,0,0,0
23.97221261909085,90.3212545973663,34.95916874951477,8.93302861012279,0,0,1
29.441418764054742,94.40512904013528,21.955040287465543,3.617160331601066,1,0,1
32.723915609301486,88.07311097264383,36.56451930329441,2.8546814029776235,0,0,0
26.860886683735682,94.87814133010356,46.37306401217134,7.861872237908472,0,0,1
22.830513963556587,53.45774034677999,37.50170489734519,1.9815387468925438,0,0,0
23.252436816972477,86.32372718595788,22.09826776556912,19.149290138633297,0,0,1
28.912362929936137,85.26655698376705,7.548784075694037,0.9507836356256361,0,0,1
15.064365272085574,52.70171975714035,40.31754879027169,8.027392547974543,0,0,0
27.391786749196815,45.41406519505449,23.035276346068578,3.254054040633898,0,0,0
22.109860208827147,93.86812825226798,3.7656161728564896,13.776226430575122,0,0,0
30.883946625541686,56.28135033363357,35.9527698888433,1.5762289842912347,0,0,0
16.85981279646264,87.89904847572933,14.592598295829484,10.936111484172686,0,0,0
26.76404533896781,40.22699350710322,2.444411475259262,15.462029904038753,0,0,0
24.619457797722475,41.15636439707812,45.13755074870389,19.001196700979413,0,0,0
27.846510518104548,65.62292197830027,24.155054604695504,13.970551259388253,0,0,1
16.297071889659367,53.1293076164285,14.048052658651077,1.9898351526916702,0,0,0
26.599675748562625,77.94127058897803,35.819327894245575,1.7704109942828206,0,0,1
26.229691759190473,71.10603790623749,44.295118884128186,14.631960970761318,0,0,1
26.213201888323418,44.26171885977703,0.01535375168777442,4.306588100069373,0,0,0
27.069753331929096,48.94455629736444,34.39260925210769,8.944786172664976,0,0,0
28.529358744527244,61.34270985321278,38.35058470092107,19.532422027027177,0,0,1
31.099779993615396,50.208223517548824,10.49637136397465,16.39813596807751,0,0,0
20.396414402564286,83.57222909841607,24.48119157050872,16.931867146004013,0,0,1
31.500988203601242,62.8838629554304,4.464294945896791,17.215398094561575,0,0,0
24.96511364526907,45.13875267633746,37.33749412576738,12.390906802431159,0,0,0
16.541165582686624,66.63885962496687,42.37280092816763,14.878678477249567,0,0,0
16.171018584879583,44.996099958377776,5.409332866233029,7.179218292685745,0,0,0
21.684766373921214,47.091551798089945,40.823012671641735,19.968924531457017,0,0,0
30.69793954222935,53.17854076155129,38.57850852422668,5.592443393092901,0,0,0
29.153618694818313,87.27402378861194,17.345666018544865,11.80014806607039,1,0,1
30.77229929344813,90.85368927831345,34.514476496679166,5.641233566423867,0,0,0
25.345381128832187,85.44417511326381,0.0024061947155873398,2.241421011201463,0,0,0
23.80397995910981,58.3742469579816,46.58988272329993,11.351716296873533,0,0,0
17.94905053412568,54.98455426098574,27.519161765418644,7.066973417322795,0,0,0
21.56385507218623,70.20356299346315,31.016943203099974,11.664385350467754,0,0,1
23.680387323477504,79.70192382932117,33.232970676954935,11.173569533299856,0,0,1
16.772008593592346,94.6355033488096,28.068450860918336,10.845134582871232,0,0,0
19.412239054224223,47.236389153340944,42.838194376973156,2.4660224409305886,0,0,0
26.964505881274775,42.71105994630924,30.485091607577196,8.803615487007141,0,0,0
29.713262284783795,78.18957389473991,45.38799956202363,16.240078787975836,0,0,1
34.966950227858995,85.7724180927148,29.116581111700444,6.302869910892717,1,0,0
33.66226662687116,86.54918289265328,8.55612109902833,8.876630105841304,0,0,0
27.85130399070383,77.31549519924383,45.678127791965146,9.87663180640536,0,0,1
23.42496106588144,92.4708692265553,34.08137491798884,17.254626251834896,0,0,1
27.723547294164653,68.10526199495229,34.961949721777806,13.111995384520378,0,0,1
30.71303236160464,90.25981390849168,49.27408752858008,2.00405069674628,0,0,0
17.366723818467747,93.22966753453377,3.759827710478958,17.303419716100425,0,0,0
23.198097793925765,86.59366013517092,21.429630354758565,16.6413195096418,0,0,1
31.796045712712345,57.036720979224135,11.95476964933076,15.072919611983508,0,0,0
22.67665903866088,50.79186081436624,31.521323235682857,9.321160366376752,0,0,0
26.437445424543732,70.14660357400001,40.34058418740359,15.150907669716137,0,0,1
26.755387217243964,64.91581127091037,48.315535444620636,9.574841252855144,0,0,1
18.689525062672786,88.2767088206003,22.729805347736004,14.732470686543257,0,0,0
22.244708833045767,45.501741908693454,39.31091153213021,17.602203299450725,0,0,0
21.690225774838645,54.175703372133526,45.85257960201898,17.810831702611935,0,0,0
15.523934170641295,81.34894194852896,34.166271626794234,9.091571483749092,0,0,0
15.483835277827104,45.22426547375217,12.136627622488561,17.186853587040584,0,0,0
31.63394087351547,57.64204277119351,30.39270755538957,2.0291476101542627,0,0,0
20.46141619945625,61.29354667296907,48.49760239085933,2.0363883497356206,0,0,1
25.36157532477631,74.24265881094794,49.37769144307827,10.9653389373496,0,0,1
20.97451147177546,48.697295514565056,32.1179911858389,13.036892369125379,0,0,0
33.813584902306815,87.33324696923403,44.34938789359946,3.059875519568054,0,0,0
20.185935177315475,64.61482295064508,10.01746819243014,9.44360089611986,0,0,1
23.593136254778702,90.4361941534306,12.30393024761084,1.8872533563184613,0,0,1
32.45460500969204,65.73284524986624,47.644380644242986,12.041989711066208,0,0,0
